101,2017,66,1115,3.499,80.3,.423,0,84.2,191.3,46.37,1025,2.81,2.623,176.4,20.92,5.978,1.042
101,2017,66,1130,3.532,80.7,.536,0,71.2,164.9,38.71,1025,3.176,2.956,173,21.32,6.958,1.043
101,2017,66,1145,3.612,81.5,.748,0,66.93,155.3,36.59,1025,3.098,2.911,171.4,19.89,5.782,1.041
101,2017,66,1200,3.763,81.9,.967,0,81,184.6,45.44,1024,2.485,2.286,174.5,22.96,5.39,1.038
101,2017,66,1215,3.88,82.4,1.158,0,85,192.7,46.16,1024,2.73,2.525,167.7,22.16,6.076,1.036
101,2017,66,1230,3.97,83,1.345,0,80.4,183.9,44.29,1024,2.65,2.493,167.2,19.73,7.74,1.035
101,2017,66,1245,4.166,82.6,1.469,0,94.1,211.7,51.01,1023,2.56,2.398,171.7,20.34,6.958,1.033
101,2017,66,1300,4.299,82.5,1.592,0,77.8,177.5,41.87,1023,2.319,2.148,170.2,22.01,4.9,1.033
101,2017,66,1315,4.647,82.1,1.861,0,80.9,184,44.33,1023,2.687,2.532,172,19.4,6.958,1.033
101,2017,66,1330,4.964,81.8,2.115,0,90.6,203.9,49.73,1023,2.825,2.582,171.7,23.7,6.566,1.032
101,2017,66,1345,5.161,82,2.341,0,64.43,148.8,35.74,1023,2.829,2.615,166.1,22.29,6.566,1.031
101,2017,66,1400,5.238,82.9,2.573,0,68.14,156.2,30.03,1022,2.625,2.454,170.7,20.64,6.076,1.029
101,2017,66,1415,5.264,86.9,3.266,0,117.7,256.8,28.09,1022,2.765,2.578,167.9,21.04,5.978,1.029
101,2017,66,1430,5.197,90.5,3.772,0,91.2,199.8,24.82,1022,2.466,2.301,160.9,20.96,5.88,1.039
101,2017,66,1445,5.253,91.4,3.975,0,77.5,169.5,15.69,1022,2.317,2.199,167.5,18.34,4.704,1.038
101,2017,66,1500,5.339,91.7,4.11,0,58.12,129.3,3.559,1021,2.598,2.414,168.5,21.58,6.272,1.033
101,2017,66,1515,5.326,91.9,4.126,0,36.3,83,-2.592,1021,2.75,2.579,172.4,20.22,6.076,1.032
101,2017,66,1530,5.297,92.6,4.197,0,24.07,55.96,-2.049,1021,2.246,2.1,171.1,20.66,4.508,1.031
101,2017,66,1545,5.24,93.4,4.274,0,11.79,29.17,-6.815,1021,2.519,2.341,171.9,21.53,5.39,1.032
101,2017,66,1600,5.214,95,4.487,0,19.27,45.17,2.787,1021,3.076,2.903,173.5,19.2,5.978,1.031
101,2017,66,1615,5.201,96.4,4.678,0,24.51,55.48,7.91,1021,3.44,3.273,175.3,17.83,6.958,1.033
101,2017,66,1630,5.216,97.2,4.806,0,20.7,45.56,8.47,1021,3.173,2.995,174.2,19.17,6.468,1.036
101,2017,66,1645,5.184,97.6,4.845,0,11.95,26.82,5.879,1021,2.922,2.744,167.5,20.02,5.978,1.042
101,2017,66,1700,5.17,98,4.885,0,7.78,17.4,4.412,1021,2.976,2.825,175.6,18.25,5.88,1.042
101,2017,66,1715,5.177,98.3,4.935,0,4.502,10.78,3.958,1021,2.151,2.019,174.5,20.1,4.41,1.043
101,2017,66,1730,5.158,98.5,4.945,0,2.439,5.826,3.286,1020,1.842,1.689,171.3,23.33,4.312,1.045
101,2017,66,1745,5.181,98.7,4.991,0,.561,2.071,2.27,1020,1.869,1.701,171.3,24.27,3.724,1.047
101,2017,66,1800,5.247,98.8,5.075,0,.058,.562,1.665,1020,2.429,2.332,175.1,16.22,4.9,1.049
101,2017,66,1815,5.412,98.9,5.26,0,.001,.093,2.038,1020,2.477,2.352,180,18.2,5.096,1.054
101,2017,66,1830,5.693,99,5.557,0,0,.067,1.88,1020,2.941,2.776,180.1,19.18,6.468,1.058
101,2017,66,1845,5.97,99.1,5.847,0,0,.059,1.15,1020,3.21,3.048,183.9,18.22,7.15,1.062
101,2017,66,1900,6.127,99.2,6.011,0,0,.063,.481,1019,3.374,3.195,184.3,18.65,7.25,1.066
101,2017,66,1915,6.313,99.2,6.202,0,0,.058,-2.272,1019,3.176,2.949,190.2,21.65,6.664,1.071
101,2017,66,1930,6.484,99.2,6.37,0,0,.053,-7.24,1019,3.203,3.006,190.2,20.08,7.55,1.077
101,2017,66,1945,6.496,99,6.355,0,0,.058,-6.046,1019,2.543,2.367,194.2,21.27,6.174,1.082
101,2017,66,2000,6.497,98.6,6.302,0,0,.046,-3.256,1019,1.898,1.754,185,22.29,5.194,1.089
101,2017,66,2015,6.502,98.3,6.259,0,0,.043,-1.541,1019,1.905,1.727,197.2,24.75,4.508,1.096
101,2017,66,2030,6.425,98.2,6.161,0,0,.036,-.376,1019,1.553,1.347,211,29.47,3.528,1.104
101,2017,66,2045,6.313,98.2,6.059,0,0,.04,.79,1019,1.613,1.479,217.3,23.38,4.116,1.112
101,2017,66,2100,6.256,98.4,6.029,0,0,.027,1.596,1019,1.434,1.283,216.4,26.27,3.43,1.122
101,2017,66,2115,6.252,98.6,6.053,0,.001,.012,1.945,1019,1.784,1.662,200.1,21.19,3.626,1.131
101,2017,66,2130,6.297,98.8,6.123,.254,.001,.021,1.895,1018,1.924,1.803,185.6,20.3,4.312,1.14
101,2017,66,2145,6.345,98.9,6.188,0,.001,.019,1.93,1018,1.95,1.82,200.4,20.96,4.704,1.152
101,2017,66,2200,6.333,99,6.189,0,0,.011,1.998,1018,2.098,1.921,202.8,23.55,4.9,1.163
101,2017,66,2215,6.332,99,6.199,0,0,.014,2.273,1018,1.934,1.769,195.9,23.65,4.998,1.173
101,2017,66,2230,6.364,99.1,6.241,0,0,.015,2.258,1017,1.948,1.805,194.5,21.97,4.508,1.185
101,2017,66,2245,6.442,99.2,6.329,0,0,.033,2.217,1017,2.044,1.906,199.8,21.08,4.41,1.196
101,2017,66,2300,6.584,99.2,6.48,0,.001,.024,2.049,1017,2.029,1.889,197.5,21.28,4.606,1.209
101,2017,66,2315,6.611,99.3,6.514,.254,.001,.038,2.297,1017,2.047,1.903,201.3,21.43,4.802,1.222
101,2017,66,2330,6.675,99.3,6.583,0,0,.028,2.124,1016,1.821,1.603,209,28.03,4.802,1.236
101,2017,66,2345,6.752,99.4,6.664,.254,0,.031,2.074,1016,1.745,1.621,206.4,21.62,3.822,1.249
101,2017,66,2400,6.819,99.4,6.735,0,0,.03,2.131,1016,2.37,2.217,185.7,20.55,5.096,1.263
101,2017,67,15,6.946,99.4,6.866,0,0,.026,1.047,1016,2.654,2.479,188.7,20.78,5.684,1.278
101,2017,67,30,7.2,99.4,7.12,0,0,.024,.702,1015,2.564,2.36,190.3,22.85,5.978,1.293
101,2017,67,45,7.46,99.5,7.39,0,0,.019,-.839,1015,2.737,2.558,185.6,20.74,7.25,1.31
101,2017,67,100,7.76,99.5,7.69,0,0,.026,-8.73,1015,2.969,2.787,189.1,20.08,6.762,1.325
101,2017,67,115,7.91,99.2,7.79,.254,0,.016,-8.92,1014,2.562,2.37,191.8,22.17,7.06,1.341
101,2017,67,130,8.11,97.9,7.8,0,0,.014,-8.68,1014,2.863,2.642,189,22.48,6.37,1.357
101,2017,67,145,8.13,96.6,7.63,0,0,.013,-10.73,1014,3.384,3.114,186.8,22.85,7.45,1.374
101,2017,67,200,8.12,96.6,7.61,.254,0,.008,-9.38,1013,3.016,2.796,185.6,21.91,7.45,1.391
101,2017,67,215,8.13,96.7,7.64,.254,0,.01,-7.46,1013,3.201,2.942,194.6,23.05,7.35,1.409
101,2017,67,230,8.15,97,7.7,0,0,.004,-6.964,1013,3.215,2.903,204.2,25.22,10.39,1.426
101,2017,67,245,8.04,97.1,7.62,0,0,.009,-3.054,1013,2.064,1.878,209.8,24.33,5.194,1.444
101,2017,67,300,8.01,97.7,7.68,0,0,.005,-4.872,1012,2.507,2.27,193.5,24.87,6.174,1.462
101,2017,67,315,8.12,98.1,7.84,0,0,.007,-5.631,1012,2.756,2.528,190,23.31,8.04,1.482
101,2017,67,330,8.42,98.2,8.16,0,0,.008,-9.56,1012,3.631,3.365,193.9,21.92,8.13,1.502
101,2017,67,345,8.57,98,8.28,0,0,.005,-6.782,1011,3.003,2.744,197.6,23.8,7.94,1.521
101,2017,67,400,8.72,98.2,8.46,0,0,.005,-9.62,1011,3.879,3.556,195.5,23.36,10.19,1.542
101,2017,67,415,9.01,98.2,8.74,0,0,.005,-13.11,1011,3.452,3.165,196.3,23.37,7.25,1.562
101,2017,67,430,9.29,97.5,8.92,0,0,.001,-19.54,1011,4.002,3.689,198.1,22.55,9.21,1.584
101,2017,67,445,9.36,96.8,8.88,0,0,.004,-16.01,1011,3.415,3.134,203.6,23.23,8.04,1.603
101,2017,67,500,9.39,96.9,8.93,0,0,0,-13.54,1011,3.178,2.932,206.3,22.54,8.13,1.621
101,2017,67,515,9.39,96.9,8.94,0,0,.001,-13.45,1010,3.372,3.105,213.8,22.76,10.19,1.641
101,2017,67,530,9.41,97,8.96,0,0,0,-12.89,1010,3.473,3.165,215.2,24.1,9.8,1.662
101,2017,67,545,9.41,97.1,8.99,0,0,.001,-13.38,1010,3.939,3.559,211.2,25.16,10.58,1.683
101,2017,67,600,9.49,96.9,9.02,0,0,.001,-12.89,1010,3.678,3.304,212.7,25.85,9.6,1.702
101,2017,67,615,9.46,96.9,9,0,.001,.038,-9.95,1010,3.745,3.406,222,24.38,8.82,1.724
101,2017,67,630,9.19,97.6,8.84,0,.026,.309,-2.868,1010,2.953,2.705,238.6,23.46,7.45,1.744
101,2017,67,645,8.92,98.2,8.66,0,.108,.792,-4.186,1011,3.664,3.377,254.8,22.66,12.35,1.767
101,2017,67,700,8.05,97.3,7.66,0,2.78,6.379,-18.85,1011,3.829,3.386,266.4,27.53,10.88,1.788
101,2017,67,715,6.447,91.2,5.128,0,9.55,19.33,-28.91,1012,3.562,3.242,266.1,24.31,8.82,1.81
101,2017,67,730,5.862,91.2,4.535,0,15.76,33.09,-17.16,1012,2.786,2.523,265.2,24.89,6.566,1.833
101,2017,67,745,5.633,92.5,4.514,.254,25.33,53.97,-4.952,1012,2.09,1.829,253.4,28.6,6.468,1.856
101,2017,67,800,5.371,94.7,4.593,0,34.75,72,5.856,1012,1.526,1.357,266.2,26.96,3.724,1.878
101,2017,67,815,5.338,95.8,4.732,0,63.59,128.4,20.71,1012,1.606,1.473,263.7,23.34,4.508,1.898
101,2017,67,830,5.461,96.5,4.959,0,77.3,159.1,27.02,1012,1.193,1.09,266.4,23.7,3.724,1.918
101,2017,67,845,5.7,95.5,5.04,0,180.6,358.6,71.4,1012,1.368,1.237,266.5,24.71,3.332,1.937
101,2017,67,900,6.168,90.6,4.751,0,99,201.2,5.532,1011,1.362,1.257,277.7,22.48,3.332,1.956
101,2017,67,915,6.257,88.1,4.434,0,148.9,297.4,53.82,1011,.305,.111,99.9,58.98,1.176,1.974
101,2017,67,930,6.615,83.9,4.098,0,173.3,349.9,49.34,1010,.493,.225,289.6,54.54,1.96,1.992
101,2017,67,945,6.757,85.2,4.446,0,206.5,410.8,72.5,1010,1.578,1.494,268.4,18.67,3.234,2.01
101,2017,67,1000,7.12,85.1,4.791,0,269.6,533.1,111.1,1011,2.163,2.003,259.4,22.02,4.9,2.03
101,2017,67,1015,7.38,83.4,4.757,0,288.5,567.7,140.9,1011,2.443,2.2,274.2,25.58,7.74,2.052
101,2017,67,1030,7.17,81.8,4.269,0,124.7,252.6,31.68,1012,2.067,1.796,269.2,29.26,5.88,2.075
101,2017,67,1045,6.465,86.6,4.387,.254,329,652.9,122.9,1012,2.693,2.405,267.9,26.45,7.15,2.1
101,2017,67,1100,7.45,82.5,4.661,0,532.3,1052,199.1,1012,3.097,2.742,272.6,27.37,9.7,2.129
101,2017,67,1115,7.8,72.4,3.14,0,660.4,1282,335.5,1012,3.732,3.38,267.6,24.86,8.92,2.161
101,2017,67,1130,8.22,66.5,2.342,0,598.6,1164,335.3,1012,3.826,3.532,281.8,22.46,9.9,2.193
101,2017,67,1145,7.76,63.34,1.232,0,572.7,1139,310.7,1012,3.468,3.059,286.7,27.79,9.21,2.229
101,2017,67,1200,8.53,56.74,.419,0,693.7,1369,382.9,1012,3.789,3.299,279.4,29.14,10.09,2.269
101,2017,67,1215,8.91,51.32,-.605,0,727,1425,404.9,1011,3.974,3.602,279.9,24.78,9.7,2.315
101,2017,67,1230,9.44,46.82,-1.372,0,714,1402,386.5,1011,3.69,3.37,282,23.88,9.7,2.367
101,2017,67,1245,10.09,42.48,-2.124,0,718,1405,381.2,1012,3.539,3.17,268.8,26.12,12.05,2.424
101,2017,67,1300,10.36,35.76,-4.173,0,699.3,1369,367.3,1011,3.924,3.511,277.9,26.28,9.7,2.481
101,2017,67,1315,10.5,34.82,-4.391,0,685,1344,356.6,1011,3.414,3.024,285.1,27.37,9.8,2.544
101,2017,67,1330,10.93,33.1,-4.679,0,666.3,1290,342.4,1011,3.132,2.836,281.8,24.89,9.31,2.615
101,2017,67,1345,11.26,32.73,-4.541,0,629.9,1253,320.9,1011,2.279,1.985,288.4,28.88,6.762,2.689
101,2017,67,1400,11.45,28.52,-6.189,0,609.3,1194,304.2,1010,3.411,3.024,272,27.25,9.11,2.766
101,2017,67,1415,11.29,28.11,-6.516,0,567.2,1116,281.3,1010,4.044,3.612,276.1,26.49,10.78,2.845
101,2017,67,1430,11.63,27.05,-6.728,0,553.9,1088,244.6,1010,3.492,3.054,266.3,28.7,8.33,2.925
101,2017,67,1445,11.92,26.06,-6.957,0,534.5,1043,241.7,1010,3.238,2.759,257,31.16,7.84,3.008
101,2017,67,1500,12.04,25.04,-7.37,0,495.5,966,208.4,1010,3.183,2.779,256.7,28.87,6.86,3.09
101,2017,67,1515,12.21,22.69,-8.5,0,349.8,700,124.8,1010,3.026,2.689,273.4,27.01,10.29,3.171
101,2017,67,1530,10.84,23.86,-9.01,0,119.3,252.2,26.67,1010,3.087,2.684,270.3,29.2,9.8,3.246
101,2017,67,1545,10.7,24.76,-8.66,0,191.4,369.6,74.5,1010,3.514,3.095,259.7,27.96,9.11,3.318
101,2017,67,1600,10.83,26.17,-7.85,0,214.7,420.1,68.5,1010,3.875,3.403,265.1,28.27,10.88,3.39
101,2017,67,1615,10.7,29.69,-6.309,0,294.3,541.9,102.4,1010,4.027,3.655,277.7,24.57,11.47,3.458
101,2017,67,1630,10.92,30.06,-5.958,0,219.3,411.8,35.67,1010,2.302,2.049,265.3,26.8,6.762,3.521
101,2017,67,1645,10.47,29.63,-6.53,0,148.1,280.2,.878,1010,3.447,3.155,249.8,23.58,8.23,3.579
101,2017,67,1700,9.78,31.24,-6.447,0,77.2,156.7,-23.65,1010,3.231,2.919,252.6,25.19,9.11,3.629
101,2017,67,1715,9.05,32.84,-6.441,0,17.47,45.42,-30.56,1010,2.937,2.658,247.7,24.97,7.94,3.671
101,2017,67,1730,8.88,34.59,-5.906,0,10.96,15.73,-17.79,1010,2.347,2.139,252.9,24.09,5.586,3.706
101,2017,67,1745,8.7,35.97,-5.551,0,13.39,19.59,-30.82,1010,2.44,2.224,246.3,24.07,8.33,3.743
101,2017,67,1800,8.29,38.02,-5.185,0,.998,2.865,-34.09,1010,1.946,1.75,260,25.71,5.39,3.772
101,2017,67,1815,8.07,39.43,-4.903,0,.039,.128,-37.82,1010,1.804,1.657,256,23.07,4.606,3.793
101,2017,67,1830,7.68,40.98,-4.745,0,0,.001,-39.96,1010,1.455,1.376,256.7,18.83,3.43,3.812
101,2017,67,1845,7.4,41.92,-4.696,0,0,.003,-34.84,1010,1.105,1.035,257.2,20.29,2.548,3.823
101,2017,67,1900,7.03,43.8,-4.46,0,0,.004,-35.79,1010,.696,.657,267.7,19.18,2.156,3.835
101,2017,67,1915,5.969,50.13,-3.638,0,0,.019,-41.27,1010,.15,.139,274.7,13.25,1.372,3.838
101,2017,67,1930,4.967,55.15,-3.294,0,0,.041,-14.02,1010,.358,.349,72.6,10.99,1.078,3.838
101,2017,67,1945,4.696,56.49,-3.221,0,0,.042,-23.55,1010,.411,.326,356.5,36.76,.784,3.834
101,2017,67,2000,4.429,59.67,-2.731,0,0,.061,-26,1010,.538,.474,33.45,27.85,.98,3.827
101,2017,67,2015,3.981,61.22,-2.811,0,0,.078,-20.8,1010,.741,.397,108.3,52.25,3.332,3.818
101,2017,67,2030,5.026,55.43,-3.179,0,0,.077,-20.91,1010,.9,.219,258.4,68.8,3.136,3.816
101,2017,67,2045,4.633,58.02,-2.924,0,0,.068,-30.78,1010,.69,.38,31.23,53.34,1.078,3.802
101,2017,67,2100,3.573,62.09,-3.005,0,0,.076,-35.49,1009,.854,.82,84.7,16.16,1.176,3.787
101,2017,67,2115,3.235,61.9,-3.379,0,0,.053,-20.72,1009,.728,.626,101.3,30.26,1.764,3.767
101,2017,67,2130,4.85,52.19,-4.165,0,0,.055,-34.59,1009,1.548,1.348,190.8,29.12,3.92,3.751
101,2017,67,2145,6.185,45.21,-4.808,0,0,.034,-33.78,1009,1.529,1.41,223,22.41,3.92,3.736
101,2017,67,2200,6.631,43.4,-4.939,0,0,.036,-32.73,1009,2.152,1.936,222.1,25.63,6.37,3.72
101,2017,67,2215,6.845,42.64,-4.98,0,0,.041,-31.94,1009,2.753,2.512,234.8,23.96,8.04,3.702
101,2017,67,2230,6.395,45.09,-4.647,0,0,.054,-20.9,1009,1.721,1.551,249.4,25.48,4.018,3.685
101,2017,67,2245,6.008,46.77,-4.52,0,0,.065,-17.41,1009,1.436,1.366,287.7,17.93,2.646,3.665
101,2017,67,2300,5.355,49.47,-4.373,0,0,.067,-28.4,1010,1.679,1.529,275.9,24.13,5.292,3.645
101,2017,67,2315,5.266,49.62,-4.417,0,0,.067,-21.29,1010,1.854,1.703,286.2,23.1,4.998,3.626
101,2017,67,2330,5.545,49.64,-4.152,0,0,.069,-38.62,1010,2.077,1.837,295.9,27.54,9.8,3.606
101,2017,67,2345,5.546,51.68,-3.614,0,0,.083,-23.04,1010,1.693,1.455,294,30.19,4.606,3.587
101,2017,67,2400,5.206,53.5,-3.468,0,0,.073,-25.35,1010,1.239,1.108,268.8,26.29,4.214,3.568
101,2017,68,15,4.514,56.56,-3.369,0,0,.055,-36.48,1010,.995,.924,262.9,21.65,3.136,3.553
101,2017,68,30,3.809,58.42,-3.598,0,0,.061,-51.19,1009,1.06,.981,255.5,22.15,2.646,3.535
101,2017,68,45,3.501,58.48,-3.878,0,0,.042,-56.06,1009,1.719,1.605,251.2,20.94,3.724,3.517
101,2017,68,100,4.218,53.92,-4.285,0,0,.029,-60.55,1009,1.928,1.811,258.4,19.93,5.292,3.499
101,2017,68,115,4.253,53.04,-4.469,0,0,.012,-51.52,1009,1.96,1.826,264.2,21.21,5.096,3.48
101,2017,68,130,5.184,47.46,-5.098,0,0,.021,-57.03,1009,2.686,2.442,264.1,24.41,8.43,3.462
101,2017,68,145,4.799,48.04,-5.273,0,0,.019,-49.7,1009,1.692,1.603,258.6,18.61,3.822,3.444
101,2017,68,200,4.393,48.98,-5.392,0,0,.015,-56.96,1009,1.771,1.662,267.4,20.06,4.508,3.425
101,2017,68,215,4.211,49.37,-5.456,0,0,.017,-57.92,1009,1.673,1.579,265.2,19.19,4.116,3.404
101,2017,68,230,4.03,50.1,-5.43,0,0,.01,-60.37,1009,1.547,1.46,261.3,19.19,3.92,3.382
101,2017,68,245,3.901,50.18,-5.527,0,0,.006,-60.91,1009,1.764,1.623,262.9,22.95,6.566,3.36
101,2017,68,300,3.614,50.7,-5.659,0,0,.005,-59.07,1009,1.527,1.438,272.4,19.53,4.606,3.337
101,2017,68,315,3.858,47.52,-6.299,0,0,.006,-65.82,1009,2.608,2.358,265.7,25.12,7.15,3.315
101,2017,68,330,4.708,38.08,-8.41,0,0,.006,-68.89,1009,3.293,2.884,267.6,28.53,9.51,3.296
101,2017,68,345,4.98,33.45,-9.81,0,0,.006,-72.5,1009,3.247,2.908,265.1,26.17,9.41,3.275
101,2017,68,400,5.37,30.07,-10.79,0,0,.003,-75.9,1009,3.816,3.407,262.4,26.54,10.88,3.253
101,2017,68,415,5.238,29.9,-10.98,0,0,.002,-75.1,1009,4.019,3.653,261.7,24.47,13.03,3.229
101,2017,68,430,5.137,29.87,-11.08,0,0,.008,-75.3,1009,3.807,3.388,261.2,26.86,9.31,3.205
101,2017,68,445,5.212,29.68,-11.1,0,0,.014,-75.9,1009,4.004,3.661,266.6,23.69,11.47,3.181
101,2017,68,500,5.147,30.04,-11,0,0,.008,-76.6,1009,4.271,3.767,266,27.84,12.74,3.158
101,2017,68,515,4.966,30.73,-10.87,0,0,.006,-75.8,1009,3.814,3.512,266.9,22.81,15.48,3.136
101,2017,68,530,4.894,31.23,-10.73,0,0,.027,-76.6,1009,4.12,3.746,267.6,24.41,12.05,3.113
101,2017,68,545,4.988,31.19,-10.67,0,0,.049,-78.2,1009,5.078,4.611,270,24.56,13.13,3.089
101,2017,68,600,4.778,32,-10.53,0,.31,.886,-76.7,1009,4.445,4.046,267.7,24.27,12.64,3.07
101,2017,68,615,4.589,32.59,-10.47,0,3.261,7.43,-71.5,1009,4.043,3.637,264,25.66,10,3.049
101,2017,68,630,4.376,33.7,-10.23,0,9.17,26.29,-64.67,1009,3.462,3.121,265.5,25.38,9.51,3.027
101,2017,68,645,4.278,34.17,-10.14,0,15.01,48.9,-61.65,1009,3.52,3.165,266.8,25.67,10.29,3.006
101,2017,68,700,4.44,33.62,-10.21,0,25.62,76.1,-41.21,1009,3.857,3.472,266,25.59,11.17,2.984
101,2017,68,715,4.756,32.66,-10.29,0,115.8,213.7,7.64,1009,4.348,3.923,263.8,25.32,12.45,2.961
101,2017,68,730,5.12,32.07,-10.2,0,185,339.8,19.62,1009,4.607,4.14,267.8,25.78,12.15,2.946
101,2017,68,745,4.906,35.69,-9.06,0,219,413.6,41.51,1010,3.753,3.296,289.4,28.27,10.39,2.931
101,2017,68,800,4.547,39.43,-8.07,0,274.5,524.7,71.7,1010,3.826,3.423,283.6,26.29,11.96,2.914
101,2017,68,815,4.899,38.69,-8,0,304.7,590.8,91.8,1010,3.886,3.476,276.2,26.31,11.07,2.895
101,2017,68,830,4.979,35.84,-8.93,0,338.1,652,131.8,1010,5.39,4.817,273.6,26.4,15.29,2.876
101,2017,68,845,4.76,32.35,-10.41,0,388,755,156.2,1010,5.643,5.041,267.1,26.46,16.86,2.866
101,2017,68,900,4.789,32.54,-10.32,0,353.3,702,148,1011,5.256,4.778,276.6,24.43,12.94,2.851
101,2017,68,915,4.158,37.02,-9.24,0,503.1,979,241,1011,6.144,5.548,281.8,25.2,16.07,2.835
101,2017,68,930,3.816,40.38,-8.44,0,525.4,1018,257.5,1011,5.853,5.217,279.3,26.7,15.19,2.819
101,2017,68,945,3.476,41.06,-8.52,0,410.3,807,211.5,1011,4.798,4.315,283,25.68,14.21,2.81
101,2017,68,1000,3.504,39.48,-9.01,0,440.8,876,210.2,1011,4.639,4.06,284.2,28.55,12.84,2.803
101,2017,68,1015,3.666,37.39,-9.55,0,495,988,230.7,1011,4.119,3.656,279.4,27.13,13.62,2.801
101,2017,68,1030,4.027,36.88,-9.4,0,610.7,1200,302.9,1011,4.177,3.638,286.3,29.1,10.49,2.806
101,2017,68,1045,4.064,36.5,-9.5,0,666,1304,353.6,1011,4.786,4.186,283.9,28.66,12.45,2.816
101,2017,68,1100,3.871,36.59,-9.64,0,687.9,1347,358.1,1011,4.856,4.361,287,25.86,13.33,2.829
101,2017,68,1115,3.517,37.4,-9.68,0,702,1373,384.2,1011,5.797,5.171,281.7,26.62,15.39,2.847
101,2017,68,1130,3.476,38.28,-9.42,0,715,1397,381.4,1012,5.436,4.883,276.4,25.84,15.88,2.872
101,2017,68,1145,3.6,37.99,-9.41,0,715,1396,381.2,1012,5.023,4.512,269.2,25.84,13.03,2.901
101,2017,68,1200,3.573,38.12,-9.39,0,737,1435,396,1012,5.283,4.725,277.4,26.32,14.01,2.937
101,2017,68,1215,3.634,36.97,-9.72,0,779,1507,426.9,1011,5.383,4.777,289,27.18,15.29,2.977
101,2017,68,1230,3.509,36.61,-9.96,0,646.1,1272,344.7,1011,5.724,5.249,285.2,23.31,13.72,3.023
101,2017,68,1245,4.177,35.39,-9.79,0,717,1397,381.6,1011,4.931,4.465,282.8,24.89,12.94,3.072
101,2017,68,1300,4.592,33.46,-10.13,0,704,1373,366.3,1011,4.73,4.197,271.6,27.14,12.54,3.125
101,2017,68,1315,5.04,32.69,-10.03,0,689.2,1345,357.8,1011,4.254,3.694,283.1,29.38,10.58,3.182
101,2017,68,1330,5.07,32.62,-10.03,0,677.9,1298,348.2,1011,4.764,4.197,272.5,27.94,11.07,3.242
101,2017,68,1345,5.311,32.19,-9.99,0,633.8,1260,323.7,1011,4.361,3.771,268,29.79,10.78,3.303
101,2017,68,1400,5.357,31.09,-10.39,0,620.5,1210,316,1011,4.409,3.984,279.8,25.08,11.56,3.364
101,2017,68,1415,5.716,29.19,-10.87,0,592.8,1155,280.5,1011,4.589,4.034,279.5,28.16,13.23,3.427
101,2017,68,1430,5.914,29.14,-10.72,0,559.7,1089,250.7,1011,3.856,3.425,282,27.1,9.8,3.491
101,2017,68,1445,5.901,27.48,-11.46,0,525,1020,243.9,1011,5.052,4.547,278.5,25.6,15.48,3.555
101,2017,68,1500,5.903,26.76,-11.79,0,487.7,945,211.7,1011,4.815,4.336,283.1,25.54,12.15,3.619
101,2017,68,1515,5.971,26.87,-11.68,0,432.1,837,175,1011,4.173,3.782,280.2,24.8,10.09,3.681
101,2017,68,1530,5.766,26.51,-12.03,0,381.5,736,138.7,1011,4.182,3.683,280.4,27.97,11.56,3.753
101,2017,68,1545,5.812,26.4,-12.04,0,363.7,692.4,125.8,1011,4.694,4.247,275,25,15.19,3.8
101,2017,68,1600,5.275,26.2,-12.6,0,300.6,570.9,93.7,1011,5.256,4.838,275.7,22.84,12.35,3.855
101,2017,68,1615,5.109,26.76,-12.48,0,256.1,482.9,65.21,1011,5.016,4.63,280.9,22.49,13.92,3.903
101,2017,68,1630,4.669,28.15,-12.23,0,171.7,331.8,13.73,1012,4.624,4.246,278.6,23.14,13.23,3.947
101,2017,68,1645,4.583,28.74,-12.04,0,170.3,305.5,17.09,1012,4.039,3.631,277.4,25.73,11.07,3.985
101,2017,68,1700,4.276,30.43,-11.6,0,94.7,177.3,-12.9,1012,3.507,3.083,277.2,28.15,13.13,4.021
101,2017,68,1715,3.779,32.02,-11.4,0,41.07,86.5,-42.98,1012,3.358,3.045,272.3,24.75,8.72,4.047
101,2017,68,1730,3.493,33.02,-11.27,0,26.69,52.9,-51.89,1012,2.981,2.676,274.6,25.92,10.19,4.074
101,2017,68,1745,3.258,33.72,-11.21,0,9.13,18.75,-50.06,1012,3.073,2.783,275.5,24.87,7.64,4.092
101,2017,68,1800,3.092,34.05,-11.24,0,1.984,4.702,-59.01,1013,2.793,2.557,276.3,23.47,8.23,4.098
101,2017,68,1815,2.617,36.31,-10.86,0,.066,.518,-65.13,1013,1.957,1.81,279.6,22.25,5.194,4.103
101,2017,68,1830,2.284,37.71,-10.68,0,0,.064,-64.78,1013,2.432,2.259,282.3,21.61,5.684,4.111
101,2017,68,1845,2.021,39.14,-10.45,0,0,.024,-55.38,1013,1.736,1.573,275.8,24.68,4.704,4.107
101,2017,68,1900,1.975,40.01,-10.21,0,0,.016,-52.93,1014,2.681,2.411,278.2,25.71,7.25,4.102
101,2017,68,1915,2.092,39.82,-10.16,0,0,.005,-55.68,1014,3.037,2.691,279.3,27.36,7.35,4.091
101,2017,68,1930,1.892,40.42,-10.15,0,0,.007,-67.13,1014,3.142,2.834,275.9,25.34,8.13,4.077
101,2017,68,1945,1.73,40.61,-10.24,0,0,.006,-58.76,1014,2.467,2.231,274.6,25,7.55,4.062
101,2017,68,2000,1.679,40.27,-10.39,0,0,.006,-64,1014,3.505,3.225,278.8,22.92,8.33,4.045
